file path,line #,comment,satd
HanLP/hanlp/components/parsers/alg.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/parsers/alg.py,2,Author: hankcs,not
HanLP/hanlp/components/parsers/alg.py,3,Date: 2019-12-26 19:49,not
HanLP/hanlp/components/parsers/alg.py,4,Ported from the PyTorch implementation https://github.com/zysite/biaffine-parser,not
HanLP/hanlp/components/parsers/alg.py,40,count the frequency of each datapoint,not
HanLP/hanlp/components/parsers/alg.py,43,calculate the sum of the values of the same datapoints,not
HanLP/hanlp/components/parsers/alg.py,45,initialize k centroids randomly,not
HanLP/hanlp/components/parsers/alg.py,47,assign labels to each datapoint based on centroids,not
HanLP/hanlp/components/parsers/alg.py,51,make sure number of datapoints is greater than that of clusters,not
HanLP/hanlp/components/parsers/alg.py,55,"if an empty cluster is encountered,",not
HanLP/hanlp/components/parsers/alg.py,56,choose the farthest datapoint from the biggest cluster,not
HanLP/hanlp/components/parsers/alg.py,57,and move that the empty one,not
HanLP/hanlp/components/parsers/alg.py,66,update the centroids,not
HanLP/hanlp/components/parsers/alg.py,69,re-assign all datapoints to clusters,not
HanLP/hanlp/components/parsers/alg.py,73,assign all datapoints to the new-generated clusters,not
HanLP/hanlp/components/parsers/alg.py,74,without considering the empty ones,not
HanLP/hanlp/components/parsers/alg.py,76,get the centroids of the assigned clusters,not
HanLP/hanlp/components/parsers/alg.py,78,map all values of datapoints to buckets,not
HanLP/hanlp/components/parsers/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/parsers/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/parsers/__init__.py,3,Date: 2019-12-22 12:46,not
HanLP/hanlp/components/parsers/biaffine/model.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/parsers/biaffine/model.py,2,Author: hankcs,not
HanLP/hanlp/components/parsers/biaffine/model.py,3,Date: 2019-12-26 23:04,not
HanLP/hanlp/components/parsers/biaffine/model.py,22,the embedding layer,not
HanLP/hanlp/components/parsers/biaffine/model.py,35,the word-lstm layer,not
HanLP/hanlp/components/parsers/biaffine/model.py,44,turns out to hinder performance,not
HanLP/hanlp/components/parsers/biaffine/model.py,48,the MLP layers,not
HanLP/hanlp/components/parsers/biaffine/model.py,58,the Biaffine layers,not
HanLP/hanlp/components/parsers/biaffine/model.py,71,noinspection PyMethodOverriding,not
HanLP/hanlp/components/parsers/biaffine/model.py,74,"batch_size, seq_len = words.shape",not
HanLP/hanlp/components/parsers/biaffine/model.py,75,get the mask and lengths of given batch,not
HanLP/hanlp/components/parsers/biaffine/model.py,76,mask = words.ne(self.pad_index),not
HanLP/hanlp/components/parsers/biaffine/model.py,78,set the indices larger than num_embeddings to unk_index,not
HanLP/hanlp/components/parsers/biaffine/model.py,79,ext_mask = words.ge(self.word_embed.num_embeddings),not
HanLP/hanlp/components/parsers/biaffine/model.py,83,get outputs from embedding layers,not
HanLP/hanlp/components/parsers/biaffine/model.py,89,concatenate the word and feat representations,not
HanLP/hanlp/components/parsers/biaffine/model.py,95,apply MLPs to the BiLSTM output states,not
HanLP/hanlp/components/parsers/biaffine/model.py,101,get arc and rel scores from the bilinear attention,not
HanLP/hanlp/components/parsers/biaffine/model.py,102,"[batch_size, seq_len, seq_len]",not
HanLP/hanlp/components/parsers/biaffine/model.py,104,"[batch_size, seq_len, seq_len, n_rels]",not
HanLP/hanlp/components/parsers/biaffine/model.py,106,set the scores that exceed the length of each sentence to -inf,not
HanLP/hanlp/components/parsers/biaffine/layers.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/parsers/biaffine/layers.py,2,Author: hankcs,not
HanLP/hanlp/components/parsers/biaffine/layers.py,3,Date: 2019-12-26 23:05,not
HanLP/hanlp/components/parsers/biaffine/layers.py,4,Ported from the PyTorch implementation https://github.com/zysite/biaffine-parser,not
HanLP/hanlp/components/parsers/biaffine/layers.py,36,noinspection PyMethodOverriding,not
HanLP/hanlp/components/parsers/biaffine/layers.py,42,"[batch_size, n_out, seq_len, seq_len]",not
HanLP/hanlp/components/parsers/biaffine/layers.py,44,remove dim 1 if n_out == 1,not
HanLP/hanlp/components/parsers/biaffine/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/parsers/biaffine/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/parsers/biaffine/__init__.py,3,Date: 2019-12-26 23:03,not
HanLP/hanlp/components/taggers/tagger.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/tagger.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/tagger.py,3,Date: 2019-10-25 21:49,not
HanLP/hanlp/components/taggers/cnn_tagger.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/cnn_tagger.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/cnn_tagger.py,3,Date: 2019-10-31 13:52,not
HanLP/hanlp/components/taggers/cnn_tagger.py,77,if inputs.shape_h[0] is None:,not
HanLP/hanlp/components/taggers/cnn_tagger.py,78,return tf.zeros_like(),not
HanLP/hanlp/components/taggers/cnn_tagger.py,79,print(inputs),not
HanLP/hanlp/components/taggers/cnn_tagger.py,99,refine the type,not
HanLP/hanlp/components/taggers/cnn_tagger.py,108,"model.build((None, None, 3))",not
HanLP/hanlp/components/taggers/cnn_tagger.py,111,noinspection PyMethodOverriding,not
HanLP/hanlp/components/taggers/rnn_tagger.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/rnn_tagger.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/rnn_tagger.py,3,Date: 2019-09-14 20:30,not
HanLP/hanlp/components/taggers/rnn_tagger.py,50,remove the pre-trained embedding,not
HanLP/hanlp/components/taggers/rnn_tagger.py,80,You cannot build your model by calling `build` if your layers do not support float type inputs.,not
HanLP/hanlp/components/taggers/rnn_tagger.py,81,"Instead, in order to instantiate and build your model, `call` your model on real tensor data (of the",not
HanLP/hanlp/components/taggers/rnn_tagger.py,82,correct dtype).,not
HanLP/hanlp/components/taggers/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/__init__.py,3,Date: 2019-08-28 15:39,not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,3,Date: 2019-10-25 00:04,not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,91,self.concat = tf.keras.layers.Concatenate(axis=2),not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,132,Mask paddings.,not
HanLP/hanlp/components/taggers/ngram_conv/ngram_conv_tagger.py,135,dirty hack,SATD
HanLP/hanlp/components/taggers/ngram_conv/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/ngram_conv/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/ngram_conv/__init__.py,3,Date: 2019-12-29 22:18,not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,3,Date: 2019-12-29 15:14,not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,29,-2 for special tokens [CLS] and [SEP],not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,40,English albert use <pad> instead of [PAD],not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,58,"(input_ids, input_mask, segment_ids), label_ids",not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,88,xlnet has a cls token at the end,not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,93,"roberta uses an extra separator b/w pairs of sentences, cf. github.com/pytorch/fairseq/commit/1684e166e3da03f5b600dbb7855cb98ddfcd0805",not
HanLP/hanlp/components/taggers/transformers/transformer_transform.py,95,pad on the left for xlnet,not
HanLP/hanlp/components/taggers/transformers/utils.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/transformers/utils.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/transformers/utils.py,3,Date: 2019-12-29 15:32,not
HanLP/hanlp/components/taggers/transformers/utils.py,44,some wired chars cause the tagger to return empty list,not
HanLP/hanlp/components/taggers/transformers/utils.py,47,"Use the real label id for the first token of the word, and padding ids for the remaining tokens",not
HanLP/hanlp/components/taggers/transformers/utils.py,50,"Account for [CLS] and [SEP] with ""- 2"" and with ""- 3"" for RoBERTa.",not
HanLP/hanlp/components/taggers/transformers/utils.py,61,The convention in BERT is:,not
HanLP/hanlp/components/taggers/transformers/utils.py,62,(a) For sequence pairs:,not
HanLP/hanlp/components/taggers/transformers/utils.py,63,tokens:   [CLS] is this jack ##son ##ville ? [SEP] no it is not . [SEP],not
HanLP/hanlp/components/taggers/transformers/utils.py,64,type_ids:   0   0  0    0    0     0       0   0   1  1  1  1   1   1,not
HanLP/hanlp/components/taggers/transformers/utils.py,65,(b) For single sequences:,not
HanLP/hanlp/components/taggers/transformers/utils.py,66,tokens:   [CLS] the dog is hairy . [SEP],not
HanLP/hanlp/components/taggers/transformers/utils.py,67,type_ids:   0   0   0   0  0     0   0,not
HanLP/hanlp/components/taggers/transformers/utils.py,68,,not
HanLP/hanlp/components/taggers/transformers/utils.py,69,"Where ""type_ids"" are used to indicate whether this is the first",not
HanLP/hanlp/components/taggers/transformers/utils.py,70,sequence or the second sequence. The embedding vectors for `type=0` and,not
HanLP/hanlp/components/taggers/transformers/utils.py,71,`type=1` were learned during pre-training and are added to the wordpiece,not
HanLP/hanlp/components/taggers/transformers/utils.py,72,embedding vector (and position vector). This is not *strictly* necessary,not
HanLP/hanlp/components/taggers/transformers/utils.py,73,"since the [SEP] token unambiguously separates the sequences, but it makes",not
HanLP/hanlp/components/taggers/transformers/utils.py,74,it easier for the model to learn the concept of sequences.,not
HanLP/hanlp/components/taggers/transformers/utils.py,75,,not
HanLP/hanlp/components/taggers/transformers/utils.py,76,"For classification tasks, the first vector (corresponding to [CLS]) is",not
HanLP/hanlp/components/taggers/transformers/utils.py,77,"used as as the ""sentence vector"". Note that this only makes sense because",not
HanLP/hanlp/components/taggers/transformers/utils.py,78,the entire model is fine-tuned.,not
HanLP/hanlp/components/taggers/transformers/utils.py,82,roberta uses an extra separator b/w pairs of sentences,not
HanLP/hanlp/components/taggers/transformers/utils.py,98,The mask has 1 for real tokens and 0 for padding tokens. Only real,not
HanLP/hanlp/components/taggers/transformers/utils.py,99,tokens are attended to.,not
HanLP/hanlp/components/taggers/transformers/utils.py,102,Zero-pad up to the sequence length.,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,3,Date: 2019-12-29 13:55,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,59,noinspection PyMethodOverriding,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,68,"opt = tfa.optimizers.AdamW(learning_rate=3e-5, epsilon=1e-08, weight_decay=0.01)",not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,69,"opt = tf.keras.optimizers.Adam(learning_rate=3e-5, epsilon=1e-08)",not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,78,loss scaling is currently required when using mixed precision,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,94,mask out padding labels,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,95,class_weight=dict(,not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,96,"(i, 0 if i == 0 else 1) for i in range(len(self.transform.tag_vocab)))",not
HanLP/hanlp/components/taggers/transformers/transformer_tagger.py,97,type:tf.keras.callbacks.History,not
HanLP/hanlp/components/taggers/transformers/metrics.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/transformers/metrics.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/transformers/metrics.py,3,Date: 2019-12-30 16:33,not
HanLP/hanlp/components/taggers/transformers/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/taggers/transformers/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/taggers/transformers/__init__.py,3,Date: 2019-12-29 13:57,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,2,Author: hankcs,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,3,Date: 2019-11-10 13:19,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,100,noinspection PyMethodOverriding,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,114,fix sub-word generated by BERT tagger,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,132,noinspection PyMethodOverriding,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,136,"opt = tfa.optimizers.AdamW(learning_rate=3e-5, epsilon=1e-08, weight_decay=0.01)",not
HanLP/hanlp/components/classifiers/transformer_classifier.py,137,"opt = tf.keras.optimizers.Adam(learning_rate=3e-5, epsilon=1e-08)",not
HanLP/hanlp/components/classifiers/transformer_classifier.py,146,loss scaling is currently required when using mixed precision,not
HanLP/hanlp/components/classifiers/transformer_classifier.py,150,noinspection PyMethodOverriding,not
HanLP/hanlp/components/classifiers/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/hanlp/components/classifiers/__init__.py,2,Author: hankcs,not
HanLP/hanlp/components/classifiers/__init__.py,3,Date: 2019-11-10 13:18,not
HanLP/tests/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/__init__.py,2,Author: hankcs,not
HanLP/tests/__init__.py,3,Date: 2019-06-13 23:43,not
HanLP/tests/train/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/__init__.py,2,Author: hankcs,not
HanLP/tests/train/__init__.py,3,Date: 2019-12-28 22:22,not
HanLP/tests/train/zh/train_chnsenticorp_bert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_chnsenticorp_bert.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_chnsenticorp_bert.py,3,Date: 2019-12-30 21:01,not
HanLP/tests/train/zh/train_msra_ner_rnn.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_msra_ner_rnn.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_msra_ner_rnn.py,3,Date: 2019-12-28 23:15,not
HanLP/tests/train/zh/train_semeval16_text.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_semeval16_text.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_semeval16_text.py,3,Date: 2019-12-26 23:20,not
HanLP/tests/train/zh/train_ctb7_dep.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_ctb7_dep.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_ctb7_dep.py,3,Date: 2019-12-28 18:33,not
HanLP/tests/train/zh/train_ctb7_dep.py,11,"parser.fit(CTB7_DEP_TRAIN, CTB7_DEP_VALID, save_dir,",not
HanLP/tests/train/zh/train_ctb7_dep.py,12,"pretrained_embed={'class_name': 'HanLP>Word2VecEmbedding',",not
HanLP/tests/train/zh/train_ctb7_dep.py,13,'config': {,not
HanLP/tests/train/zh/train_ctb7_dep.py,14,"'trainable': False,",not
HanLP/tests/train/zh/train_ctb7_dep.py,15,"'embeddings_initializer': 'zero',",not
HanLP/tests/train/zh/train_ctb7_dep.py,16,"'filepath': CIP_W2V_100_CN,",not
HanLP/tests/train/zh/train_ctb7_dep.py,17,"'expand_vocab': True,",not
HanLP/tests/train/zh/train_ctb7_dep.py,18,"'lowercase': True,",not
HanLP/tests/train/zh/train_ctb7_dep.py,19,"'normalize': True,",not
HanLP/tests/train/zh/train_ctb7_dep.py,20,"}},",not
HanLP/tests/train/zh/train_ctb7_dep.py,21,),not
HanLP/tests/train/zh/train_ctb5_dep.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_ctb5_dep.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_ctb5_dep.py,3,Date: 2019-12-28 18:33,not
HanLP/tests/train/zh/train_ctb5_dep.py,12,"parser.fit(CTB5_DEP_TRAIN, CTB5_DEP_VALID, save_dir,",not
HanLP/tests/train/zh/train_ctb5_dep.py,13,"pretrained_embed={'class_name': 'HanLP>Word2VecEmbedding',",not
HanLP/tests/train/zh/train_ctb5_dep.py,14,'config': {,not
HanLP/tests/train/zh/train_ctb5_dep.py,15,"'trainable': False,",not
HanLP/tests/train/zh/train_ctb5_dep.py,16,"'embeddings_initializer': 'zero',",not
HanLP/tests/train/zh/train_ctb5_dep.py,17,"'filepath': CTB5_FASTTEXT_300_CN,",not
HanLP/tests/train/zh/train_ctb5_dep.py,18,"'expand_vocab': True,",not
HanLP/tests/train/zh/train_ctb5_dep.py,19,"'lowercase': True,",not
HanLP/tests/train/zh/train_ctb5_dep.py,20,"'normalize': True,",not
HanLP/tests/train/zh/train_ctb5_dep.py,21,"}},",not
HanLP/tests/train/zh/train_ctb5_dep.py,22,),not
HanLP/tests/train/zh/train_msra_ner_bert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_msra_ner_bert.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_msra_ner_bert.py,3,Date: 2019-12-28 23:15,not
HanLP/tests/train/zh/train_msra_ner_bert.py,12,accuracy is faster,not
HanLP/tests/train/zh/train_ctb5_pos_rnn.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_ctb5_pos_rnn.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_ctb5_pos_rnn.py,3,Date: 2019-12-28 22:46,not
HanLP/tests/train/zh/train_msra_ner_ngram_conv.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_msra_ner_ngram_conv.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_msra_ner_ngram_conv.py,3,Date: 2019-12-28 23:15,not
HanLP/tests/train/zh/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/__init__.py,2,Author: hankcs,not
HanLP/tests/train/zh/__init__.py,3,Date: 2020-01-01 18:24,not
HanLP/tests/train/zh/train_semeval16_news.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_semeval16_news.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_semeval16_news.py,3,Date: 2019-12-26 23:20,not
HanLP/tests/train/zh/train_msra_ner_albert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/train_msra_ner_albert.py,2,Author: hankcs,not
HanLP/tests/train/zh/train_msra_ner_albert.py,3,Date: 2019-12-28 23:15,not
HanLP/tests/train/zh/cws/train_pku980106_conv_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_pku980106_conv_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_pku980106_conv_cws.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_ctb6_cws_convseg.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_ctb6_cws_convseg.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_ctb6_cws_convseg.py,3,Date: 2019-12-28 22:22,not
HanLP/tests/train/zh/cws/train_ctb6_cws_albert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_ctb6_cws_albert.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_ctb6_cws_albert.py,3,Date: 2019-12-28 22:22,not
HanLP/tests/train/zh/cws/train_pku_conv_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_pku_conv_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_pku_conv_cws.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_pku_conv_cws.py,32,print(tagger.tag(list('中央民族乐团离开北京前往维也纳'))),not
HanLP/tests/train/zh/cws/train_pku_conv_cws.py,33,print(tagger.predict('中央民族乐团离开北京前往维也纳')),not
HanLP/tests/train/zh/cws/train_large_conv_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_large_conv_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_large_conv_cws.py,3,Date: 2019-12-29 21:58,not
HanLP/tests/train/zh/cws/train_pku980106_rnn_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_pku980106_rnn_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_pku980106_rnn_cws.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_large_bert_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_large_bert_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_large_bert_cws.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv_embed.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv_embed.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_msr_cws_ngram_conv_embed.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_msr_cws_bert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_msr_cws_bert.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_msr_cws_bert.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/zh/cws/train_msr_cws_bert.py,13,tokenizer.load(save_dir),not
HanLP/tests/train/zh/cws/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/__init__.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/__init__.py,3,Date: 2020-01-01 20:55,not
HanLP/tests/train/zh/cws/train_ctb6_cws_bert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_ctb6_cws_bert.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_ctb6_cws_bert.py,3,Date: 2019-12-28 22:22,not
HanLP/tests/train/zh/cws/train_ctb6_cws_bert.py,14,tokenizer.load(save_dir),not
HanLP/tests/train/zh/cws/train_large_rnn_cws.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/zh/cws/train_large_rnn_cws.py,2,Author: hankcs,not
HanLP/tests/train/zh/cws/train_large_rnn_cws.py,3,Date: 2019-12-21 15:39,not
HanLP/tests/train/en/train_semeval15_psd.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_semeval15_psd.py,2,Author: hankcs,not
HanLP/tests/train/en/train_semeval15_psd.py,3,Date: 2020-01-01 18:26,not
HanLP/tests/train/en/train_semeval15_psd.py,22,disable variational dropout during evaluation so as to use CudaLSTM,not
HanLP/tests/train/en/train_sst2_albert_base.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_sst2_albert_base.py,2,Author: hankcs,not
HanLP/tests/train/en/train_sst2_albert_base.py,3,Date: 2019-11-10 17:41,not
HanLP/tests/train/en/train_sst2_bert_base.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_sst2_bert_base.py,2,Author: hankcs,not
HanLP/tests/train/en/train_sst2_bert_base.py,3,Date: 2020-01-03 23:00,not
HanLP/tests/train/en/train_semeval15_dm.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_semeval15_dm.py,2,Author: hankcs,not
HanLP/tests/train/en/train_semeval15_dm.py,3,Date: 2020-01-01 18:26,not
HanLP/tests/train/en/train_semeval15_dm.py,22,disable variational dropout during evaluation so as to use CudaLSTM,not
HanLP/tests/train/en/train_conll03_ner_flair.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_conll03_ner_flair.py,2,Author: hankcs,not
HanLP/tests/train/en/train_conll03_ner_flair.py,3,Date: 2019-10-25 21:34,not
HanLP/tests/train/en/train_conll03_ner_flair.py,48,"print(tagger.predict([['This', 'is', 'an', 'old', 'story'],",not
HanLP/tests/train/en/train_conll03_ner_flair.py,49,"['Not', 'this', 'year', '.']]))",not
HanLP/tests/train/en/train_conll03_ner_flair.py,50,"[['DT', 'VBZ', 'DT', 'JJ', 'NN'], ['RB', 'DT', 'NN', '.']]",not
HanLP/tests/train/en/train_conll03_ner_flair.py,51,tagger.load(save_dir),not
HanLP/tests/train/en/train_conll03_ner_bert.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_conll03_ner_bert.py,2,Author: hankcs,not
HanLP/tests/train/en/train_conll03_ner_bert.py,3,Date: 2019-10-25 21:34,not
HanLP/tests/train/en/train_semeval15_pas.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_semeval15_pas.py,2,Author: hankcs,not
HanLP/tests/train/en/train_semeval15_pas.py,3,Date: 2020-01-01 18:26,not
HanLP/tests/train/en/train_semeval15_pas.py,22,disable variational dropout during evaluation so as to use CudaLSTM,not
HanLP/tests/train/en/train_ptb_pos_rnn_fasttext.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/train_ptb_pos_rnn_fasttext.py,2,Author: hankcs,not
HanLP/tests/train/en/train_ptb_pos_rnn_fasttext.py,3,Date: 2019-10-25 21:34,not
HanLP/tests/train/en/train_ptb_pos_rnn_fasttext.py,16,optimizer = 'adam',not
HanLP/tests/train/en/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/train/en/__init__.py,2,Author: hankcs,not
HanLP/tests/train/en/__init__.py,3,Date: 2020-01-01 18:24,not
HanLP/tests/debug/test_trie.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/test_trie.py,2,Author: hankcs,not
HanLP/tests/debug/test_trie.py,3,Date: 2020-01-05 22:47,not
HanLP/tests/debug/debug_transformer_transform.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/debug_transformer_transform.py,2,Author: hankcs,not
HanLP/tests/debug/debug_transformer_transform.py,3,Date: 2020-01-11 18:37,not
HanLP/tests/debug/break_long_sents.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/break_long_sents.py,2,Author: hankcs,not
HanLP/tests/debug/break_long_sents.py,3,Date: 2020-04-03 20:33,not
HanLP/tests/debug/debug_conll_sent.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/debug_conll_sent.py,2,Author: hankcs,not
HanLP/tests/debug/debug_conll_sent.py,3,Date: 2020-01-29 16:55,not
HanLP/tests/debug/__init__.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/__init__.py,2,Author: hankcs,not
HanLP/tests/debug/__init__.py,3,Date: 2020-01-01 17:33,not
HanLP/tests/debug/debug_bert_ner.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/debug/debug_bert_ner.py,2,Author: hankcs,not
HanLP/tests/debug/debug_bert_ner.py,3,Date: 2020-01-09 00:06,not
HanLP/tests/script/evaluate_sdp.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/script/evaluate_sdp.py,2,Author: hankcs,not
HanLP/tests/script/evaluate_sdp.py,3,Date: 2020-01-10 21:27,not
HanLP/tests/script/evaluate_dep.py,1,-*- coding:utf-8 -*-,not
HanLP/tests/script/evaluate_dep.py,2,Author: hankcs,not
